parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.0-0.0-0.75-0.0-0.25,0.12887828052043915,576.0865461469106,2386.021239641777,0.005266232976282481,5455.078125,-193.92379252115884,156.65031941731772,6.148265838623047,33.850076039632164,8.333738009134928,21.447280883789062,3.414612632865707,25.311450958251953,-1.5397034486134846,-0.3316165606180827,1.9782868723074596,2.9656572341918945,8.216533342997232,0.3767667164405187,0.5000505944093069,0.4970032572746277,0.5207678278287252,0.6962068676948547,0.8470452825228373,0.9538023471832275,0.9712185462315878,0.767194926738739,0.6531755328178406,0.5483933488527933,0.39624911546707153
0.0-0.0-0.75-0.0-0.5,0.040833804135521255,22050.0,2096.5298889836426,0.002333482429094147,4521.97265625,-318.80959065755206,153.7985407511393,0.740995724995931,33.376729329427086,8.985806186993917,17.004859924316406,6.338465770085652,10.22488021850586,4.600669741630554,6.892675717671712,4.110216736793518,4.980927626291911,4.000089963277181,0.9590966900189718,0.9133775432904562,0.8996673027674357,0.9830183386802673,0.9451639453570048,0.8294610579808553,0.7227393388748169,0.6922829349835714,0.7060034473737081,0.7533853054046631,0.8188753922780355,0.8721612294514974
0.0-0.0-0.75-0.0-0.75,0.05761590600013733,204.81771486980463,3478.0309851675943,0.011706869583576918,7873.974609375,-168.38105265299478,123.87493896484375,-18.420887629191082,32.969652811686196,-17.268691062927246,14.343355814615885,-17.681448618570965,-1.7137247721354167,-19.225123087565105,-2.1577818393707275,-8.647926290829977,6.761913021405538,0.71669602394104,0.20464800546566644,0.3662931223710378,0.40529055148363113,0.4475035568078359,0.668225626150767,0.4241207341353099,0.19107009967168173,0.22021094957987467,0.3639040986696879,0.6493528584639231,0.37824781487385434,0.1854520266254743
0.0-0.0-0.75-0.25-0.0,0.14931326607863107,1138.4334057526064,3709.0513219027866,0.018525975562321644,8003.173828125,-124.26024627685547,111.64788818359375,-17.793506403764088,25.456353505452473,-4.726552804311116,17.836366017659504,4.278892358144124,18.421828269958496,4.272605578104655,7.078056653340657,-4.04047171274821,-5.575411478678386,-1.403304119904836,0.7460866371790568,0.9321102897326151,0.9018755753835043,0.6168149809042612,0.49671760698159534,0.5455247759819031,0.4885876129070918,0.47497010231018066,0.47740453481674194,0.4239935676256816,0.4436387320359548,0.5787476698557535
0.0-0.0-0.75-0.25-0.25,0.027658552552262943,103.53819840926604,1993.4684532744998,0.0014725454384461045,4127.197265625,-337.8098653157552,156.5437469482422,-0.3632087707519531,33.38395881652832,2.535263021787008,23.582784016927082,2.0443739891052246,14.56407388051351,2.4968350728352866,10.001856803894043,2.5943737427393594,7.160686492919922,2.942841649055481,0.9423845211664835,0.9469355543454488,0.8922547698020935,0.8979435960451762,0.9758416215578715,0.9541917641957601,0.8792605400085449,0.8136763175328573,0.8121158083279928,0.8054320017496744,0.7920844952265421,0.8579506675402323
0.0-0.0-0.75-0.25-0.5,0.0281762486944596,305.71797581190225,2783.1027519316035,0.006038156260425846,6108.251953125,-263.5708821614583,141.30133565266928,-21.148509979248047,28.974788665771484,-10.162867863972982,19.949281692504883,-1.1035157839457195,12.643392244974772,-5.408361434936523,9.472517172495523,0.7713605562845866,5.090110222498576,-0.28898048400878906,0.30010315279165906,0.2548801625768344,0.3560502876838048,0.5244564215342203,0.7159477969010671,1.0,0.8520912925402323,0.6240394711494446,0.4061436702807744,0.3464427838722865,0.3615802228450775,0.3143889705340068
0.0-0.0-0.75-0.25-0.75,0.02709633732835452,104.17820970365538,1695.2576878793313,0.002138179994896442,3079.248046875,-339.152099609375,204.25212605794272,-21.606537103652954,9.034968058268229,11.992941856384277,10.169774055480957,5.136876106262207,8.334720730781555,8.439802487691244,2.5320667823155723,6.218258261680603,2.2772167921066284,3.3916178941726685,0.6366913318634033,0.5644830564657847,0.5849432746569315,0.5262313783168793,0.5604409078756968,0.6176383296648661,0.7072433233261108,0.907496968905131,0.7876380483309428,0.7838020722071329,0.6891562143961588,0.6922412912050883
0.0-0.0-0.75-0.5-0.0,0.16113159557183585,137.80061072562293,2609.40717763582,0.003880383213981986,6050.830078125,-107.14759572347005,147.63922627766928,-11.891047954559326,33.394083658854164,-6.667515754699707,24.94762929280599,-3.5979488690694175,14.202017148335775,-1.3768660227457683,8.295551856358847,-3.8205175201098123,6.712769865989685,-0.8824947277704874,0.5250590940316519,0.5811780591805776,0.7210906147956848,0.8007920980453491,0.9263215065002441,0.917447825272878,0.7372385263442993,0.6829382677872976,0.6321490009625753,0.6096144715944926,0.5502969225247701,0.5728748242060343
0.0-0.0-0.75-0.5-0.25,0.1386151984333992,412.4682810346588,2610.8584373521376,0.0075612506819500895,5699.12109375,-127.78343200683594,145.90608978271484,-15.121537327766418,33.30255444844564,-2.049600601196289,21.067296663920086,4.61157242457072,12.544907887776693,7.8425249854723615,10.389592707157135,-0.3371557792027791,2.638519366582235,0.5037480890750885,0.9768351912498474,0.943094789981842,0.8724629084269205,0.786593496799469,0.6662708322207133,0.5831153790156046,0.5466860930124918,0.5846866766611735,0.7632163961728414,0.8845212459564209,0.8874780933062235,0.8492000699043274
0.0-0.0-0.75-0.5-0.5,0.15316956490278244,22050.0,1484.6908429075554,0.0009160976565093885,2906.982421875,-300.5285949707031,169.3905995686849,20.29437319437663,13.426966227591038,19.7438481648763,11.436622619628906,12.111227989196777,10.287835121154785,6.999906222025554,7.92706314722697,6.179229895273845,5.763985951741536,5.819088300069173,0.6830718517303467,0.73194620013237,0.8037773370742798,0.8636049032211304,0.8493719299634298,0.8377585013707479,0.8649694919586182,0.9006760319073995,0.8881616393725077,0.7977185845375061,0.6904963652292887,0.6397905349731445
0.0-0.0-0.75-0.5-0.75,0.03060528201361497,7421.0151428936615,1469.9008928392657,0.0010521431904635392,3194.091796875,-355.23549397786456,192.3823038736979,-4.253805319468181,33.11947695414225,4.492979367574056,19.10455862681071,5.2602506677309675,12.468084653218588,4.454648971557617,7.915998617808024,4.390939275423686,5.73826281229655,4.286751985549927,0.8266922036806742,0.8380651473999023,0.8626987934112549,0.8549702167510986,0.8651439150174459,0.833512524763743,0.7493490775426229,0.8076913555463155,0.9216578801472982,0.9442307750384012,0.9125620524088541,0.8446325461069742
0.0-0.0-0.75-0.75-0.0,0.012315993973364433,22050.0,1872.4301657716962,0.0030830233611653193,4543.505859375,-560.8452860514323,110.0472895304362,35.96010208129883,33.83832867940267,23.713905334472656,20.26935640970866,16.09835084279378,13.563954989115397,10.283568541208902,7.516089757283528,5.198948860168457,4.458565950393677,4.9719845453898115,0.7920763889948527,0.8508844375610352,0.915177583694458,0.9659112493197123,0.9975599845250448,0.9935598572095236,0.9551371335983276,0.9133081833521525,0.8641510407129923,0.8073165019353231,0.7433849175771078,0.7156093120574951
0.0-0.0-0.75-0.75-0.25,0.08062371611595154,7416.666666666667,2360.4322193346843,0.003981145904011403,5419.189453125,-238.58670552571616,145.53801472981772,2.1957832972208657,36.85856691996256,2.403477112452189,20.576963424682617,-2.6656723419825235,12.405240376790365,6.364584128061931,9.322416623433432,0.845673680305481,9.496153195699057,4.176672140757243,0.9129774769147238,0.9048161109288534,0.8559640645980835,0.8157310485839844,0.8780861695607504,0.8938887715339661,0.8081960082054138,0.8262201547622681,0.7291271487871805,0.709092934926351,0.7753483255704244,0.8573244214057922
0.0-0.0-0.75-0.75-0.5,0.05414914091428121,817.3958183212189,3558.3686104615103,0.01154572827120622,7701.708984375,-183.29149373372397,112.90170796712239,-34.105234464009605,22.724992116292317,-13.324505726496378,13.595188776652018,-10.799166838328043,7.7367485364278155,2.9233032862345376,22.399006525675457,17.286752065022785,26.65170415242513,12.403079350789389,0.1691026563445727,0.1833759347597758,0.20964770019054413,0.28863586485385895,0.32066452006498974,0.35928766429424286,0.580160657564799,0.8920068740844727,0.6385795474052429,0.2789983277519544,0.22313758234182993,0.2031182994445165
0.0-0.0-0.75-0.75-0.75,0.000548003998119384,103.75277125544464,2472.693619495789,0.0033373295639952025,5670.41015625,-674.7914021809896,148.4278310139974,-8.393319567044577,42.35228602091471,-3.8750691413879395,25.839211146036785,-4.806166807810466,14.377325375874838,-4.832536458969116,7.154559791088104,-3.7241650422414145,4.210129578908284,-2.5462453216314316,0.738961398601532,0.6911852657794952,0.6408378779888153,0.6876427034536997,0.7274467349052429,0.6972177227338155,0.6531071066856384,0.7070077657699585,0.8070006767908732,0.9543509284655253,0.9708952705065409,0.8455427487691244
0.0-0.25-0.0-0.0-0.0,0.043208301067352295,100.0,2555.3077408261524,0.0029565657023340464,6115.4296875,-254.0891876220703,143.37259928385416,-7.8685142993927,43.88331731160482,-4.902268091837565,26.504915873209637,-4.0674013296763105,17.040841420491535,-1.7309319178263347,12.498910268147787,0.16675126552581787,9.10646390914917,0.511612077554067,0.5754707753658295,0.5904757579167684,0.6524046063423157,0.749058743317922,0.8610800902048746,0.8620688319206238,0.7848746379216512,0.7855513294537863,0.7426921923955282,0.7325218319892883,0.6782716512680054,0.6162580053011576
0.0-0.25-0.0-0.0-0.25,0.14371084670225778,770.5713919976246,4299.544138722405,0.01290072857712706,9338.232421875,-108.87426249186198,81.51080830891927,-32.367296854654946,17.376832008361816,-28.442176818847656,7.859189669291179,-20.39422098795573,5.5249267021814985,-3.086781660715739,23.196444193522137,24.393231709798176,31.645156224568684,13.770968596140543,0.07229586830362678,0.08633294080694516,0.1505950465798378,0.06869174912571907,0.0887652679036061,0.1643359555552403,0.38121648132801056,0.9175936182339987,0.46889224648475647,0.3654025439172983,0.3084095825130741,0.17597290873527527
0.0-0.25-0.0-0.0-0.5,0.06559432049592336,7777.294600516431,2333.833989152106,0.004524280203137702,5103.369140625,-237.6005655924479,165.65998331705728,-11.447692235310873,24.149746894836426,7.257779836654663,13.016839345296225,8.786874294281006,5.906219323476155,8.916049639383951,3.3524802923202515,0.6247932314872742,2.1803598403930664,3.00599213441213,0.6474394698937734,0.7305083870887756,0.8035808602968851,0.9194496472676595,0.8802700638771057,0.7351205348968506,0.6959690550963084,0.7026316622893015,0.6515867412090302,0.6565728783607483,0.6126298507054647,0.5707523226737976
0.0-0.25-0.0-0.0-0.75,0.012284602349003157,100.0,2520.577143839338,0.0034463691408745944,5914.453125,-389.27976481119794,140.15045166015625,-2.6301214694976807,37.86461385091146,1.7776678403218586,23.406213760375977,2.0376157760620117,14.021060307820639,1.4650516510009766,9.250515460968018,3.480381657679876,8.410976727803549,4.209100405375163,0.5590458114941915,0.6202125151952108,0.7326793471972147,0.8717876076698303,0.9772514899571737,0.932639499505361,0.8807757099469503,0.8909122347831726,0.8599279522895813,0.7397927045822144,0.6600292523701986,0.598823070526123
0.0-0.25-0.0-0.25-0.0,0.05085344115893046,107.5560687182508,1404.4286069560794,0.0013127883322946825,2325.5859375,-337.94781494140625,181.47706095377603,11.517290671666464,26.95802625020345,20.275814056396484,12.897228399912516,14.513179143269857,9.098665873209635,6.0509514808654785,2.426117499669393,1.3689403533935547,2.827418883641561,3.4492963949839273,0.8920507033665975,0.8464688062667847,0.8040908376375834,0.8064493338267008,0.8253227074941,0.8484375874201456,0.8039632439613342,0.7982579270998637,0.7557689150174459,0.7655572096506754,0.8255777557690939,0.8906305233637491
0.0-0.25-0.0-0.25-0.25,0.1520940512418747,22050.0,1538.2628666819182,0.0015990421855368215,3186.9140625,-304.20775349934894,173.90594482421875,41.20033582051595,21.507117748260498,20.51246452331543,18.074830373128254,10.867817799250284,10.909298578898111,9.679773807525635,7.171777248382568,6.74365250269572,7.162768999735515,6.521852016448975,0.9054907560348511,0.9249457915623983,0.965955376625061,0.9876479506492615,0.9950843453407288,0.9734531243642172,0.9216088851292928,0.9097532431284586,0.9018607338269552,0.8847745855649313,0.851199746131897,0.8474222222963969
0.0-0.25-0.0-0.25-0.5,0.09493313729763031,22050.0,1784.4118568365793,0.0014132356918707956,3990.8203125,-297.3273620605469,162.62604014078775,-4.535309473673503,32.17726516723633,12.554742495218912,12.142799695332846,11.898749033610025,7.770735104878743,8.607742309570312,5.702248414357503,6.603147665659587,4.633543014526367,5.166891892751058,0.7789221803347269,0.8325280348459879,0.8601177136103312,0.9100891351699829,0.9628456632296244,0.9866794546445211,0.9623391032218933,0.910940925280253,0.856004556020101,0.8122171958287557,0.7479091684023539,0.706511914730072
0.0-0.25-0.0-0.25-0.75,0.003308748360723257,102.05965454216118,2894.6925843475783,0.006867580348625779,6818.84765625,-470.53212483723956,139.40254720052084,-12.907803058624268,40.16063245137533,-8.042199293772379,28.3274663289388,-1.3983184496561687,16.319809277852375,-4.101221332947413,9.207348982493082,-4.512129465738933,1.802417278289795,-7.130681991577148,0.4557580053806305,0.3737184852361679,0.3425874213377635,0.30788739025592804,0.39226799209912616,0.4772690733273824,0.5618924597899119,0.7062934239705404,0.9424067338307699,0.9945580363273621,0.7148511608441671,0.5261391699314117
0.0-0.25-0.0-0.5-0.0,0.11788069208463033,418.8790651943323,4746.410951276642,0.025040689234932263,11197.265625,-86.51840845743816,98.67279052734375,-11.083367347717285,20.62902323404948,-27.607150395711262,9.076864242553711,-20.74586232503255,10.631860733032227,-8.804031610488892,18.790496508280437,9.125257770220438,10.369827349980673,2.4024151961008706,0.14822235703468323,0.11727920422951381,0.11050189286470413,0.12818615386883417,0.20564240465561548,0.6965285390615463,0.6804235875606537,0.42107181747754413,0.3588120862841606,0.4952266216278076,0.32789963732163113,0.18887311716874441
0.0-0.25-0.0-0.5-0.25,0.14937772353490195,182.88181466860195,3649.824070508405,0.013951361179351807,7780.6640625,-55.01274808247884,122.20816294352214,-36.075934092203774,33.31761042277018,-16.911335309346516,25.41125233968099,-18.560059865315754,0.7896425724029541,-12.803309122721354,17.40293566385905,0.8350309530893961,5.246704697608948,-1.7636030515034993,0.37910839915275574,0.5306018441915512,0.6666499376296997,0.532292773326238,0.5665255387624105,0.9039926926294962,0.9593614935874939,0.5422249237696329,0.4407152533531189,0.4636208713054657,0.3178108384211858,0.2515191038449605
0.0-0.25-0.0-0.5-0.5,0.09684796631336212,575.4076958033743,3199.995891824032,0.009038950627048811,6108.251953125,-117.50504811604817,131.04344177246094,-56.37231572469076,22.956307729085285,-21.253870010375977,7.235354900360107,-14.077441533406576,0.42037709554036456,-7.817210992177327,1.4130655924479167,-4.240522384643555,4.679910024007161,5.543815851211548,0.22825086365143457,0.5603263874848684,0.7533867160479227,0.5538721034924189,0.24510482450326285,0.16383511573076248,0.10228722169995308,0.10405002534389496,0.21695182224114737,0.17284581810235977,0.1393556942542394,0.1218247264623642
0.0-0.25-0.0-0.5-0.75,0.15030191838741302,146.06792792240768,3255.2357591869986,0.007300749343509476,7407.421875,-105.7916259765625,126.67714436848958,-17.713148991266888,38.16072209676107,-9.48818588256836,19.6604585647583,-5.076364517211914,12.908835411071777,-6.854460716247559,5.4749075174331665,-8.348782022794088,5.318669855594635,-5.573352654774983,0.6957056323687235,0.768604596455892,0.9728843768437704,0.9640806714693705,0.7816806634267172,0.5792936484018961,0.4510057220856349,0.37962841242551804,0.5331606566905975,0.7369493842124939,0.519064724445343,0.5510000884532928
0.0-0.25-0.0-0.75-0.0,0.0061764545971527696,7427.8634162167955,2180.5948513152894,0.004798857613877772,4880.859375,-558.8839111328125,139.78718058268228,22.778030395507812,34.29025395711263,16.9036922454834,14.110600789388021,9.626297314961752,8.998635609944662,12.605374972025553,6.726891756057739,-1.1624366442362468,5.171131769816081,-0.606449286142985,0.8389720916748047,0.8801946640014648,0.8832291960716248,0.8704464038213094,0.8667102853457133,0.8224381804466248,0.8234932025273641,0.8326927423477173,0.8100514014561971,0.7682680487632751,0.746377189954122,0.793879230817159
