parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.10425728111659027-0.10281922217141137-0.9482905975825552-0.05014327315003264-0.6849761351008838-0.7343397880489559,0.008887234435050203,1229.393505056699,65.903819223991,0.0001622786857418306,145.84244782308815,-40.17073698764906,15.128216071266403,7.055568331967597,2.95014511910774,1.967651416055702,2.073867749628164,1.5134682791142307,0.9298238882422586,0.8155212639635488,0.7914831173959396,0.5865835096950237,0.4919025710068728,0.5749108773677936,0.07598878664981108,0.07998589294605256,0.08444915541719282,0.08792888810636217,0.09007141490777333,0.0887728287250938,0.0841237571113842,0.08110039164567488,0.0785658000326744,0.07538250234801769,0.07088999795886301,0.06938043814314081
0.5322944083881817-0.14410607750563198-0.8768113897584664-0.0947551440814497-0.13992324844520165-0.6009669134593785,0.01881499559349799,2980.9598196297884,124.98792866938653,8.135041861123518e-05,255.11894461778866,-42.61348135434707,27.052727910365622,4.407571271243778,0.20238464993927607,2.5299357038941395,1.9909826168012899,1.046309882179493,1.4756793069719432,1.0338962831017433,0.6894137592482986,0.895386518207039,0.6984705905884235,0.5480257822374975,0.11066274727604375,0.11377812321990637,0.11593958252159053,0.11975142021859704,0.1265463224157514,0.13063495682091952,0.1253256921141094,0.1225410914384959,0.11787101997767808,0.11375149208052893,0.10834919195212607,0.10387785878153825
0.6224093260013774-0.7082843587481785-0.10713165946632941-0.8250123643421543-0.0624572875974605-0.3750433635770688,0.017323671839764705,2035.2648805826902,282.77970311364555,0.0002216339155685686,652.3717289885099,-22.85779229252292,19.21473176078128,0.234795242838698,4.593549093658377,0.29190725824054314,4.048150391081966,0.7990618591194784,1.9094905694589812,0.5913137037609474,1.2128000878075245,0.28541121835615374,0.7317742795279413,0.07800638510461806,0.10884222142495285,0.11256137196807403,0.1092111379989092,0.10418911721022599,0.10056921375507244,0.09196623508294503,0.0912781997480887,0.09919110462266856,0.11081189606506747,0.11352619173032401,0.10787349436833438,0.10932873278746724
0.023787355445346048-0.5837835468433917-0.3780915416723879-0.6692199581666479-0.35355598315082204-0.7770594268425056,0.018484821473482665,1130.0256445786288,447.4309871059896,0.0007381532553695525,1096.531633437553,-19.12572768063531,14.828647988326187,-0.9264484075368719,5.483989394619016,0.5943272398961881,3.428108599235012,0.16235033615456018,3.126559710328839,0.08763778135926732,0.815559471841676,-0.1982177126560387,0.8512369806708477,0.5912531137469846,0.11214769143036503,0.11942902987550201,0.12794885353741728,0.12965399493827215,0.1315015562620244,0.12161385183227343,0.10844080703799126,0.10553554301161346,0.10059348968846334,0.10147708052801423,0.10182787044446566,0.10192728332624353
0.10422516114418778-0.45434494614490273-0.5029383757211037-0.03313642557185059-0.8360466409562788-0.36350354831149445,0.0037884653167252215,117.50129011149208,79.17904285533322,6.685966895543922e-05,152.02287323054406,-17.146253890103253,10.368888140497896,-0.25050850972474653,1.3723449835735135,1.0393016691195232,0.5901528933000412,0.6039635498382138,0.3210155931154907,0.4723187688684935,0.30227253880390964,0.32571502540660785,0.30619371825121594,0.23973728264342262,0.04986118860927713,0.047117434157497286,0.04389042020000389,0.04457744778070627,0.04939078155547986,0.05359135881260683,0.051722381640022484,0.05020449973090957,0.04931211201162381,0.04890880478215557,0.048199056655915805,0.047897741900163014
0.675297894105237-0.09385907069594024-0.250734645149964-0.41482523154042195-0.29154510284246216-0.42398877979245386,0.01395658009683968,11.633693675200144,204.7930657115744,0.00018536642233418812,421.36471425546915,-23.133020592129014,20.3703336800714,-1.861018557843219,4.488839508218916,1.1301468238518926,1.614883944239864,0.9484591797389186,1.0926484868810746,0.8052267088032371,0.8390852553455966,0.6368785194711961,0.5271893145543759,0.5004900760293083,0.10535508100185265,0.10397014409019938,0.1089288567882815,0.11102556553380231,0.10997319854323084,0.09795193709753243,0.08641893597464012,0.07866266988960409,0.08352105708641695,0.08727725638810717,0.0854988059298174,0.09865546958175386
0.31524061722773833-0.5908203708648389-0.27100160279500995-0.411624205015385-0.7066428164205513-0.6513269555460073,0.01936221681548265,13.709384948015213,269.4236845237253,0.0003549578046527031,600.8662008400279,-24.40653079405335,23.560414847431428,-0.916017522578587,4.889535740856886,0.9273808696634713,2.4359891446259874,0.8689122724730917,1.2620029599370355,0.8078623014683899,0.5824086298724112,0.6494583703542922,0.36976204863920464,0.6341542406149578,0.09282844584984466,0.09448897932050171,0.09663450772598321,0.1065346381215746,0.11500457653804681,0.11688137324826882,0.10171251188472026,0.09296286620609588,0.08647374407888438,0.08172845970146463,0.08534053909332713,0.08971171270483576
0.7707255978904984-0.9662518945561227-0.5940308226025056-0.56010086789259-0.11339145767963554-0.2104306462349197,0.002503118217701069,204.6371608339856,232.72693661395297,0.0006109244537903675,516.5589065098175,-9.817277337135161,4.845723423793477,0.06479020165940952,2.718202564588031,-1.1094281968891362,0.9422452975531144,-0.0920997244534143,0.8055014316581293,-0.8549917247359815,1.1807389039192533,-0.3419163593033782,0.056111349991535185,0.7380587823905836,0.014023492265640295,0.020519217701556847,0.025357284935960418,0.030902678550318734,0.03334596988962376,0.04928135375181834,0.03709467822049328,0.02134896975642701,0.013263604028036058,0.012740216886157155,0.01707411378312947,0.015014996762316915
0.7982049388740129-0.4361432806776566-0.3250063702315983-0.15467223093411775-0.963891107962743-0.3726495806442979,0.004648207387077312,13.762343478191339,172.6669683349686,0.000373349299527208,406.5881034490303,-15.847071939676804,9.998202986779347,-0.41842983265437833,2.3314878701885107,-0.33502789377657943,1.4707694436749013,-0.1432962421209029,1.1188535536667292,0.16773752916824236,0.8925482959164791,-0.06135271349124238,0.5453697233030811,0.036565562792315966,0.03563023266189591,0.03094604366744654,0.027013849089719228,0.02819228695468623,0.03105219862037541,0.034429079294962715,0.03899735201187841,0.04895901154993032,0.057963831648197406,0.0612025383374597,0.05120537602387687,0.0427976853105713
0.35778947955031515-0.9722466071749808-0.551668685537929-0.3817815341975146-0.4679655822984131-0.19460388569284603,0.0008010395704479053,20.37125740237579,152.1423478495975,0.00036242115945132246,290.2556298817217,-7.396162222747724,1.4743136130733916,-0.6235748872659895,0.8742021435224862,-0.2179482219011725,0.3634257786335316,-0.02587704990649738,0.8272020371958604,-0.06504833973735262,0.33330157461154286,-0.07521481590653274,-0.2344926677826713,0.08978943690707819,0.005641709816935829,0.011646744533279999,0.007712397100137917,0.027739564577738445,0.017908589593340334,0.005099468318071458,0.004192577969473185,0.004025324836629808,0.003978579307432714,0.00424136621318882,0.005373577247299023,0.008103796264202101
0.4832301129941733-0.38135557373391815-0.3884597694692392-0.2430855013042461-0.44924827884822494-0.621858487788285,0.028441806358973382,3564.9508617818356,124.73770177909746,2.212995284743553e-05,149.7844102232193,-55.4981537123252,29.43597350805347,5.769435864389455,2.7682259454116838,3.6696727276672525,2.72675062123299,1.8581770840528975,2.060978526653036,1.434636689033309,1.1762267030541977,1.257317074143046,1.0443329578352565,1.0006137965362427,0.13276892698335452,0.14325849908157076,0.14950788153532782,0.15385003525597854,0.15662704507460448,0.1535713100695443,0.14544584774919458,0.1390178831646033,0.1337709762901591,0.12833526181191304,0.12223525986470977,0.1185338704180398
0.506176048710356-0.31901171765059233-0.6853199590800674-0.9994425886651809-0.9486230839651244-0.2362553626447803,0.0020850852110768556,290.7777552077063,94.79337320004448,6.379793484062749e-05,223.75245088187512,-12.730191325747,6.640176705183535,-0.2794396212043993,1.972685099117039,-0.1634208429178218,1.2366660493205448,-0.0736822276258368,0.8044992516506895,-0.0004233032151454985,0.5533307518638549,0.07165440784467829,0.41168661461088024,0.08962676886057593,0.03689441537391924,0.038964798800758794,0.041447828460065526,0.04120606239524497,0.04047393748414008,0.03940083297797611,0.03613866750454483,0.03573417141492737,0.03948351071975945,0.039223237267964915,0.03615205376512994,0.03597355631125813
0.4827656673325339-0.3695140028998972-0.3789386358832275-0.07978435520610894-0.48445024561182526-0.028017027909320813,3.594156143523686e-05,118.6959074868355,7.268484526174017,3.3629140881130267e-06,14.352271466128741,-3.103849203361378,0.8589506010757182,-0.010961373725295745,0.22541020413158952,0.04396276500286156,0.10366780545533479,0.06066798396365695,0.047838835538979274,0.05128533210310945,0.025840542172486252,0.03907565368706726,0.019764968054705845,0.029736845033152288,0.004126285711536289,0.004413379512436237,0.004800331304634295,0.005177847209965852,0.005383034353144467,0.005250177298065807,0.0048484602663532534,0.00435219852107014,0.004019236141001042,0.0038729679011042586,0.003726905632039805,0.003675990130743087
0.5335180449595255-0.8224178371374448-0.7305010274916045-0.040322338657322376-0.27397372371711515-0.384666239091763,0.007038985972957328,1803.8874736055732,110.95553969353155,2.8488523549785047e-05,223.95438733237825,-26.981644956444672,12.96921696472979,1.0312996997456498,3.5745907814043867,1.6846645309970125,1.0248238801998137,-0.05865398447449799,0.49119098425132535,1.3092148069826035,0.7758095235230028,0.06992693404324217,0.5843401610761454,1.2321532412154539,0.06187363409444243,0.06710050495271765,0.07319240206326365,0.07757466799772102,0.08051700303286309,0.08111584741104257,0.07912836986656857,0.07607291109317586,0.07154168731130321,0.06577691843564937,0.057645654590658436,0.054898117065886876
0.6969718690867699-0.9140133922957486-0.5779491079490177-0.04706901305190003-0.8921652206466315-0.9407583392664804,0.04255171701176811,20.576155354803102,740.454416527823,0.002673757146841612,1835.9237219927309,-14.01268574333047,24.483389325473315,0.8554470794713529,7.038539219536801,0.3807640464109478,5.964856900850701,-1.267408007180516,2.832818162012444,0.4062610971856344,0.967216703460314,-1.9732929506110395,2.5367514801488795,-0.6087349359786506,0.10134652517719085,0.09989236098552927,0.10323297081304379,0.12547418622815165,0.1537972703589124,0.17499284633318238,0.16224999224462108,0.15139263972981679,0.14485018801219626,0.14820297205635313,0.12014380381727847,0.09977455776623916
0.9397395384445918-0.30745966159086324-0.41372718252046836-0.4797398613119088-0.9221683358168726-0.40865643210956915,0.008321590078221622,63.8521912858983,326.7365911318073,0.0011243756820804747,740.8938019452762,-12.290738523145421,10.164103912332317,-1.711808301103403,1.9864607202303308,-1.674863040150844,1.0066972427979362,-1.242202387014648,0.23270008267052708,-0.9601422555470762,0.830121396314136,0.5125652686623834,1.5039454689184073,1.2740110246783918,0.022427034990925354,0.029783479564235698,0.04805356297690203,0.0574463024518855,0.05191939768625605,0.0610517659107781,0.0639816024338515,0.05325977654156518,0.027958629075493124,0.028894464878102082,0.024959696086185534,0.022015364303894124
0.8290151349897572-0.32493738651739634-0.19071847516712914-0.36250944874122404-0.07707785738716055-0.08108192782333301,0.00025074717752311855,3.9964790738596494,39.98271318160847,8.097579216464932e-05,81.40577427243443,-5.355178989404635,2.274314983297453,-0.6958167476369574,0.5420985941091031,-0.15729081724978725,0.11081517826861409,-0.0732540490678492,0.03803681067131831,-0.11449072747045237,-0.04446557672658171,-0.08646033950467953,-0.025561288679699572,-0.05384862125735368,0.01560338151951631,0.008890009600274048,0.004622408792623965,0.002946426765373114,0.002827618332213712,0.0025778278480327738,0.0035563067119105743,0.005149406732849235,0.002766861314949231,0.002625231008900629,0.004608303952048305,0.009310113939378398
0.20807754248293875-0.6459883463277027-0.7011732029714742-0.035482702290238644-0.15721548605937807-0.35293437793455096,0.0009063916413522844,13.613141243254924,48.99916422982516,6.142068106065026e-05,87.04658105443741,-11.706534912977153,5.66408764975633,-0.5893950074352302,-0.007527823830330978,-0.05009807900429949,-0.06153741955007922,-0.021371410385708483,-0.22328457949446445,-0.16616760070146816,-0.305832282635067,-0.11523086960559381,0.12822787921992132,0.3800782232143476,0.0012759709898219058,0.0014489218861831858,0.008852593401373307,0.02959752765794595,0.011706220184350599,0.0017331345556933456,0.0012572128714634187,0.0014293645455013004,0.0015471948925672066,0.0016358904301906369,0.0025270181268434444,0.0016838912740930283
0.4415205661885666-0.18205811720301057-0.1375014822896523-0.4589293587137805-0.16473324864729422-0.4942092407575144,0.003273606789862846,1158.598477486521,45.40327148072356,3.0044675267733876e-05,99.64550370632423,-25.043006127901908,7.578534230367865,1.8397176098910109,2.4625035061204414,1.6499259028217146,1.2511129965089278,0.9124207602508955,0.6789470545851929,0.6729306397963489,0.5727320502283941,0.6433941607555672,0.5589978098775505,0.5489963707510164,0.041967371464088465,0.04424555201741509,0.04551888331303052,0.04711137422593644,0.04880306081159599,0.0491650303079196,0.04864928393940737,0.04833202199380634,0.04669977884299914,0.043938946274799995,0.039826669316705754,0.03797386305793741
0.44854014884374716-0.2011600317883364-0.4743121859076527-0.3416215821260874-0.6662494317832381-0.2591322508129875,0.0011506082228856336,603.8874674898883,38.33834821085809,1.7461551585438146e-05,81.19519743513592,-15.211374909708828,5.24282029665262,1.5397613724307508,0.7395889725957782,0.6208922396215423,0.5391693310748403,0.3167280136115694,0.2936130938876393,0.2610356566766148,0.18884223095416738,0.17567548825133272,0.18167349488161774,0.14435452805004298,0.025174630505445068,0.026794275746559182,0.028352670695980724,0.029403411854271717,0.03004885259673599,0.029975004908919023,0.02941188749585209,0.028703337349722507,0.027488577378457335,0.025852881724092263,0.024074272158902232,0.022855654652545725
0.9134981518602433-0.28829571529021847-0.09783354190286964-0.07501301464742172-0.6295845143509231-0.7924167139632865,0.018080732308372746,64.9731449709523,264.42857209271887,0.00041349699722299386,552.7390154571549,-19.258813375142307,21.09274024294039,-2.9529844697712093,3.854652975401976,-0.6264264919011602,1.6892239858929277,-0.724442304141751,0.5747383817466721,-0.938662434454861,-0.137545984332584,-1.470408048498977,-0.5528131916138038,-0.2518069512315944,0.125490200935648,0.08335282529377808,0.04884228479917704,0.03973298310067913,0.030109833798809476,0.019477376545189728,0.02336951012434833,0.024816549541942234,0.01694568095922232,0.022253598285359204,0.039843425272058274,0.08287917536548466
0.1544309054572487-0.9549097782208702-0.06474846189750616-0.08612746050582776-0.20103294338503375-0.4835110822079778,0.0009493291046425804,654.8112597316504,51.446277737754286,7.209556310109123e-05,127.62687214562902,-13.925247031048078,3.663911008771919,1.1248508368835104,0.7052681783666609,0.4083214274068621,0.3578933637245652,0.2912048319168316,0.3100025518833955,0.2933891752137754,0.22498372909096057,0.16684859691331924,0.20629370082706325,0.31520113825914403,0.022403007760176525,0.025667409749693764,0.0282212534627068,0.028840359154956047,0.02958993274650945,0.029300800017004525,0.028057745695346803,0.02666346101173067,0.02478628200910382,0.022598751030047604,0.020386030021185848,0.019583091352071442
0.7647673354661143-0.49110600009600336-0.5550721574572708-0.7743596731017528-0.5360923998285795-0.8565949804525895,0.05068289501522901,25.23722406211311,495.88369344855073,0.0003923125107613643,1152.0461340463953,-24.803206015977292,31.802591413207512,-2.3563196890518086,8.697446952312324,-1.421294641036179,6.603279851777927,-0.11287737465374548,4.227160343277139,-0.2967015089068979,2.8576838006574783,0.0317542826512008,1.7042296866252709,-0.18128878633335374,0.14426597912025999,0.1223664316548471,0.11612170197579719,0.13296929962873438,0.16684813061889425,0.1799246281336758,0.18412850873980938,0.18572034733004075,0.16889884038521844,0.1693816126022103,0.17516798792273716,0.1470347859766017
0.7345343674281523-0.43367220431982456-0.2133044214623362-0.4202914980099707-0.07157066839978088-0.7416348049510516,0.02268687819966403,25.166010104865478,264.22716362674146,0.0001551242062320865,572.889692280296,-22.50664084165851,24.56163398374008,-3.114340116022248,7.010199716224292,-0.14424237574176502,3.513516631074367,0.5012111720753403,1.844245959108541,0.13501884930181143,1.0242559146536276,0.3809367612528778,1.1515978762842032,0.6400122431555975,0.09205350458072115,0.10270848699125645,0.12396912024516116,0.12295562771114987,0.10825878593969351,0.09850688430069665,0.08750852364536854,0.08533116867829627,0.0909748051343775,0.09269023489117556,0.0995601465383289,0.09463375829126397
0.5390230182941401-0.7978474896202874-0.5255355961037032-0.8506329804949708-0.4131741642374336-0.6252803871909296,0.03643682633295109,213.10261527763143,596.1840237408638,0.0014758867910089884,1404.4410244416213,-15.267517719730222,23.83847390231199,-1.5286851606195029,6.166828564160568,-3.19747347060229,4.757695663789406,-0.36870910194636863,4.886612041812555,1.79406161150429,3.6481597679627384,-0.7077690705012891,-0.6470431295182593,-2.423626200654539,0.10689656625865585,0.18623514830711407,0.14494854704324656,0.08873954238854953,0.07210090644661271,0.0718377638158949,0.06961757360918086,0.07208264039725365,0.07921956363511962,0.07490694038195334,0.06953364830193665,0.07585612720033108
0.4215011762453481-0.02094024426381924-0.5586590073577831-0.3220918043698794-0.28320089040494745-0.5368285942155007,0.011485357929382512,1854.691518470645,214.29176505823534,0.0002734905050371974,506.0022183797628,-21.894062191573767,15.750270429778842,-0.38595424425731534,3.708479826830645,0.7422055966629933,1.75094846507107,0.8932889035997013,0.9915777136364964,0.7705681891194102,0.6123180322744748,0.6454543904060491,0.4208970452827258,0.5395768387852673,0.08540462081206106,0.08581385333150116,0.09116929845896109,0.09462880026871383,0.08878392164473503,0.08370273008653968,0.08002856991317531,0.07888853093756865,0.08049358308959143,0.08377096442903631,0.08414727850847663,0.08210434917901484
0.5865364049778587-0.1692188896341965-0.654498457778292-0.4338589395618988-0.06047154969546642-0.7270603138036494,0.0192117564269144,803.3963902542988,229.11003958457414,0.00010888016055358345,497.8698089315003,-24.99340746163826,23.725265303819924,-2.9732687137052487,6.319792867399646,0.29876658043104065,2.707053886285555,1.0327555504592827,1.5106281095558671,0.8995131776511359,0.9085841592424799,0.7503852355908099,0.5715569161148792,0.6609888316047142,0.12589859539801607,0.12653693455382223,0.1272897950149794,0.12617960320162216,0.12383857282212703,0.12080814377830136,0.11529880870827203,0.12015916197081748,0.12436586538176393,0.12698799574818498,0.12706462914554484,0.12287734993165171
0.6999817726457231-0.8643780081064176-0.8497895592135069-0.5008766950024592-0.801930259624344-0.9559273659486338,0.03221433185308135,1126.6584939331053,880.01624119733,0.0022679719949314134,2030.5370262693032,-14.174471197910634,16.347173890338127,1.0328495747203068,8.613401221200698,-1.9980276308426521,2.5665942875126575,1.7230302952148502,1.1979942247096744,-0.7327251793032138,5.170822975842725,-1.952442902083514,2.956114047341714,2.0394536306776936,0.07788054283265626,0.06738813764718454,0.0706035694963892,0.07409204144186414,0.08502569442013493,0.10394566422823874,0.12929920517855228,0.17645540833473206,0.14709131002665288,0.12092629905769432,0.09588850783318215,0.08396128179338073
0.43442700193482164-0.14089760512352345-0.7193525329463407-0.6803619373725351-0.524005432015655-0.936103284759303,0.02871585184954517,3658.20325165987,383.37934990438976,0.000387303874135869,923.8551719681709,-29.70069164836923,23.094484097772238,0.4563267676221585,6.000903226905962,0.3285591906474252,3.7833940799151833,0.3962110176613862,2.4444748865929427,0.44328544270914705,1.6271530115672732,0.47800322325553446,1.1495516695974146,0.5086888378400483,0.1516217946941394,0.15969721572608897,0.16351169150219036,0.16394740644758876,0.15970930662290073,0.159372564247378,0.1542229660876453,0.150912873877604,0.14980641163158914,0.1494163553076424,0.14218798767591156,0.13884615981086235
0.7704580389325711-0.6230682646714132-0.33303634646836855-0.5794810510958976-0.0669533990531539-0.943445709199349,0.04362996169004485,33.1062700628491,550.5040612431376,0.0006742384268580032,1320.9418404214375,-17.612315276103725,27.933528123112712,-2.394877279222001,8.919410208254268,-1.0004921355368956,6.172172167811937,-0.5920639563606797,3.2424689861659224,-0.664221755114554,1.956926726954504,-0.8332015906307612,1.5214766643253437,0.005638362467304425,0.15087132027851524,0.14121905597044884,0.14915780486679622,0.13931559486063363,0.1458108959694293,0.1595582015947817,0.17260864219448369,0.18203059031287486,0.14655735048137775,0.13308792326933597,0.13344009395336207,0.14580133838296128
0.30879067428387597-0.7273518028291696-0.7623491520644224-0.20122254416778163-0.7235695703445493-0.5168379507542584,0.0050162622866827865,881.6825445120534,108.6925392027595,0.00015021198839887073,239.44860280953435,-21.54551852866719,11.447713121416882,2.3955810583008224,1.996023771555997,0.15433391630126936,0.8629110446462013,0.9069653062638802,0.7085621205190495,0.42369966432996026,0.32317207108526463,0.25521550363052486,0.26818918893585203,0.76340477577752,0.05781237927749087,0.06067640766816792,0.06195822145162344,0.06324389979717775,0.06582557679788281,0.06612835551853909,0.062347935413647505,0.05776328917994681,0.05503688414123934,0.05482540521143061,0.05452743926381687,0.05405448590930758
0.5413473386479186-0.25693038963870685-0.7756926754473082-0.8130971807835015-0.4882331515247619-0.5876001688129548,0.023569788029306798,3294.5779971778393,266.30643800342,9.960957710703938e-05,579.1891579647199,-29.781084513799744,23.22667931516624,-0.6712432916624612,5.780208430851398,0.8208898705643577,3.1940442550340626,0.7380104129981552,2.239678761659443,0.5184361526104103,1.6818611627681814,0.5346032437726217,1.3630950545209732,0.5320430504287798,0.12487906632341872,0.13310825622485792,0.1471067375029159,0.14795444398228744,0.13844710350765807,0.1293312407670104,0.11902533160433097,0.11471264794430376,0.12087527819143833,0.11989368911355225,0.1231269130874324,0.12072659544802959
0.17327460521726523-0.4865710486958399-0.5051831864786481-0.9410411249954664-0.8575983311737166-0.908744369422858,0.03244093266153417,17.75182882944743,492.1858257205313,0.0007500354544276496,1164.4535169885785,-19.250339872778454,24.678427217052256,-1.0669335667363218,6.525036745466309,-0.7708785916982919,3.6612203428051373,-0.3623074500161678,2.5413723431453454,0.03636060203143643,1.533661045549844,-0.12609822278692207,0.7727087948156953,-0.30057201947648576,0.13494474762897438,0.1169127253729713,0.11257283699646974,0.12589109406663823,0.15205327821110762,0.16332816460657243,0.1342676101193264,0.12370060912709106,0.12983380944733044,0.12748170805782996,0.11515211977264661,0.12054359897846911
0.8117091965899909-0.8860426453301592-0.26353037196118867-0.6624809523524422-0.7384091886765075-0.24173939682145829,0.007121979493058909,17.748828736962096,238.30782997451448,0.00039963867584682833,538.4119963277044,-13.162321310958305,11.825807747787016,-1.7889794619501818,3.0274654218121477,-1.0278987076132136,1.8911208121003351,-1.1050709999338177,0.7877603024859378,-0.7857252681618121,1.0163997314313395,-0.04349250265603999,0.6439112149113578,-0.9319874345695413,0.028024908564084388,0.01816012545009323,0.013387443623381881,0.01556093114768442,0.014920014063880957,0.016491843771339793,0.02350002323189493,0.03894603803603595,0.06616602049410088,0.08316968629757564,0.07085612116635905,0.053060030402189984
0.1700121328816112-0.3616166128329855-0.28832360161698933-0.8400650334826048-0.46913126778936143-0.7625597144943725,0.039909718240100624,41.953181042475045,484.63290550770193,0.0005719928974163591,1150.7649131905055,-19.848843643704566,28.632002323428726,-1.443808604818552,8.638052404091658,-0.7993132117065708,5.396987899857815,-0.7293045290384678,2.8321458437702725,-1.5393661134522556,1.3048178031550712,-0.9678800808688806,1.361974709275401,-0.1050890739668245,0.0978971769935546,0.0832886623524794,0.09295306115615176,0.10109872453556286,0.09646955459578788,0.09023671211675695,0.08465578457492622,0.1147082255283524,0.14522155569923179,0.17817469179695364,0.16476414224800706,0.13435486548280315
0.561611078495597-0.017238612032267397-0.6624152956818152-0.3818470122080665-0.634581900740036-0.4358310953550788,0.0023785311401308545,441.79766446557977,54.3088770292145,0.00015762042361142366,100.50483352897572,-20.972471133101823,7.287774860728443,2.873208344852941,1.8433142149170105,1.2523320400795324,1.1750025697831983,0.9246620557927852,0.6821418848678356,0.48641518062715267,0.3530444579710051,0.24503491862228058,0.2388180818907184,0.2994038498919228,0.039571276940066756,0.038240793953827255,0.03845791363754921,0.039651920860228985,0.03928082294408153,0.039237222652478865,0.036611554423979197,0.037568479864441486,0.04283148823137443,0.04664693320773298,0.04409280407899555,0.040478152864620975
0.523859288134303-0.7096613857507025-0.30601499036172464-0.6886860219223591-0.2588882381934846-0.7886606700414095,0.037699727814983396,50.21634562361758,516.9358941039635,0.00086504437932277,1225.9755519364262,-16.377147564177637,26.391100582892857,-1.7607593579799214,7.8520865506069795,-2.1330405946306628,4.031879621525614,-1.5125850126344116,2.605289374987296,-1.2961334090504506,1.6391782230710916,0.0734784322934819,2.2092001376977444,-0.2809987125380739,0.18276894697190146,0.14931808824029305,0.09752809648366423,0.051531573865446934,0.05790942449267167,0.0678097639272428,0.052895304521807684,0.06124800044961587,0.08574295633450853,0.10345156876906121,0.12850613022154977,0.15383635736452916
0.724778690124745-0.5593582921190466-0.5221710381793008-0.022775645200452166-0.23747330546029954-0.7961955492869216,0.014501982071047784,14.269449469982485,142.29527742477623,0.00020814144243318713,283.5838868038991,-36.43438226848415,24.09972157950271,5.946786473902724,3.2270194349811874,2.6807899582153616,1.460852877002606,0.8471760539319414,0.8541666317090796,0.5033292786073224,0.5725896808101089,0.5713379416813128,0.4046714275582583,0.3919612333071984,0.07545335665279795,0.06724053338453799,0.07139831414726301,0.07564051787330224,0.08204668160460112,0.08217193095581991,0.08541152050660061,0.09423042311653562,0.10580479526354687,0.09509438332792719,0.07939669697924767,0.07818151731842526
0.8797766341834581-0.36810197102350584-0.07294072103401239-0.18191677754833968-0.37165286008099074-0.3141978787040203,0.0020921245869487217,20.427689509402484,58.75163565788019,7.746265228869806e-05,88.50715010776184,-16.809445957192263,8.427047348479997,0.671759730861441,0.34968081055545497,0.42131628161793344,0.12323910594863581,0.1644150432869204,-0.0697327656757949,-0.2215203106616149,-0.01151985807668865,-0.009123168286128802,0.017478098819216765,0.10040200412482658,0.013197662920090392,0.011719820186706037,0.011106018233810295,0.011340358075538551,0.012924042661691648,0.01349106283209626,0.014429123146170729,0.018439908774057694,0.024240011216062996,0.031917231893492014,0.0344527560171343,0.020516996350080124
0.840492219119577-0.4566159948532488-0.6798193524060583-0.19169690987530086-0.5930566727421669-0.46753662488568803,0.006212050861395572,7.6938822865486145,183.57211768213494,0.0004197935585214145,398.5585626171087,-13.521856578629544,12.433201368308042,-1.4825944542275191,2.3490035604958357,-0.3148697184456258,1.7154481813809213,-0.6712127182408558,0.9912316272607834,0.14236933597729262,0.12283033654396025,0.020364230532382344,0.5190177295208013,-0.383341191490078,0.06216774107746925,0.07318925264749361,0.07501784363603026,0.067207099765632,0.06374656220212997,0.057452830877975224,0.05109843454378726,0.051431904819243236,0.05433656043181075,0.056421548398566244,0.0507823799222716,0.0533207671817717
0.0498939570288236-0.35197395848661606-0.0463378382472992-0.8197002132809084-0.42990183575428553-0.41344751279444647,0.0019090641767973363,60.11918344413984,77.34560258769055,5.363804015751896e-05,178.9144816298176,-11.989962210677703,5.516052907505554,-0.3254467763063816,1.73140705505938,-0.16700786078090127,1.0938638256556816,0.06262661547494137,0.7668536327042298,0.07000118835172857,0.508351522482208,0.06920123458384649,0.14007613685977013,-0.28360480389285625,0.034795636156859794,0.03638604119559093,0.03448958101233982,0.032579525243441154,0.03199238225380191,0.0314042266966168,0.02934676201050467,0.02884071608466433,0.03200868101357188,0.03231514913703115,0.03144660830931642,0.031490117429410186
0.8728867612175875-0.5286232423405496-0.5880705251329424-0.5651127860834465-0.7249322643141329-0.6944529670515291,0.02009094806767736,20.470419863722316,395.83324008704835,0.0007314722216387402,909.7938702234387,-13.780586848645896,20.068916074815736,-2.5931667531651783,5.60616401012165,-2.139753617812809,3.254905970627185,-1.1530979608286707,2.2871792409123137,-1.2349200463387622,1.1132782849998553,-1.2175413650233697,0.625088710098261,-1.1280319798618,0.06249492963168065,0.056070391448083935,0.056499831765039955,0.06190317472048634,0.0683066934685362,0.08332043554558528,0.08266853798431854,0.07409973318800889,0.0993262148841428,0.1396422858039538,0.07890597280261602,0.05390547754775055
