parameters,rms,pitch,cent,flatness,rolloff,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,chroma0,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11
0.6334700809487853-0.8418456648610316-0.40363481946816626-0.08167859795688015-0.003782472819480742-0.13754289681895415-0.5247315470106616-0.9243366311624748-0.5724951324536259,0.12535606703183924,6270.27994203618,790.8591452974115,0.0007001841825356507,1828.338007851562,-30.398669051233508,45.58008647261147,-0.4485498214225127,9.679980857984646,1.7425989569425895,6.156107917482141,0.37677142427720395,4.502542743150248,2.1328777315728047,2.226664784074726,1.602226128640922,1.9408654876551334,1.7654638770446762,0.209800026776808,0.20779505861901582,0.2313311475391857,0.25762173131521643,0.2977942031454373,0.30173285755124574,0.295833679593104,0.29146470091981963,0.251697753546314,0.195764059804723,0.18147086622074426,0.19787458748667622
5.421713680475726e-05-0.36173807517225154-0.9873268750420786-0.8910733253795049-0.00890032936328966-0.912379015518889-0.7598833350588629-0.34362484817046857-0.3865099420691902,0.13308444189445723,3308.1308730049045,751.693289315246,0.000538581453894123,1780.9818344889209,-53.11388388675217,47.61266189448361,2.391696703615564,13.765714594242581,1.9324912156403684,11.104876385031844,1.4038370619339464,7.4156096591901814,2.1183136089572066,5.657701810336884,1.4555524178708008,4.1303538795124455,2.1412756736115077,0.27717721229468495,0.25917394788371223,0.28529988049221916,0.31264110222984937,0.33017494618610027,0.3235857909075624,0.3265310489454218,0.3271493539824242,0.32734515013559456,0.3223159315153457,0.3107186909768996,0.3029387809821067
0.03717532596533624-0.7217149279904599-0.9496152954573115-0.12018113668864228-0.2781935907114579-0.7123914925492981-0.66298465645989-0.6633986314564457-0.4442018955843291,0.049675899263302035,25.99927624343223,487.1618562079372,0.0009329444920127178,1098.0700636835536,-23.127573462563987,37.32166811244679,-3.712373558659749,6.262795712361613,0.524871858902543,4.526818857480287,-0.4273790071274088,4.84283470803958,-0.024552883372535916,2.092542735351183,-0.9614648389342797,0.8027737409832838,-0.8469074049068963,0.16733586832836225,0.1951514362985313,0.18004350694762591,0.1504568396821213,0.14400369887522105,0.16962567797246444,0.19399372476775292,0.17102076636411034,0.1433586393098499,0.15214807631472146,0.1595400241397472,0.13910335147242434
0.9210934049906877-0.9051688040083747-0.9836588100974083-0.1937562807039328-0.4925692136240766-0.339009219921652-0.9910082962110847-0.4502293659371711-0.5048324369891242,0.030553196823447832,71.84144203270127,1061.9776887535604,0.0054416898252846084,2114.673833206325,-12.402747252043392,8.734481973800541,0.046536903803494546,5.065874881020524,-4.500672446709217,1.6943895035564627,-3.7618667512929846,1.0768960416807072,-1.798971801966264,3.878998057677947,1.688707927859206,2.9548601898990015,0.4558034226310232,0.03338544992981332,0.04314107039249743,0.05593258963587714,0.0497109864004087,0.034372677489993085,0.02771233998459492,0.05740127917046892,0.14212019379231103,0.05594591339588876,0.02746807759668225,0.02548726770746293,0.025475715999574544
0.5125688672554636-0.6740558234527974-0.06981722371125909-0.9101549754744757-0.9347681424955967-0.7156293418630495-0.6653299743592473-0.22467427595614575-0.3493740967023349,0.045823891191250375,652.2297658102424,854.0207649842569,0.003949825906406398,1914.95334104402,-14.26000085607429,22.935289256879134,-3.244128277471352,8.981733526481358,-2.085654869275269,7.074324892223747,-1.4271090178719323,4.631604447582693,-3.0590273907163117,2.6299142405850184,0.4373794166921243,3.9199243494914717,-0.04020280788040983,0.11508388989312228,0.12018768511363942,0.11866434909628887,0.120572260860956,0.12384135609055447,0.14518600758585323,0.13884350330353565,0.1397627303090827,0.16884473212956555,0.20800020464699584,0.16312437458912518,0.13014404267463195
0.36916467517392093-0.4604775552226905-0.7615806333780519-0.8114908545051435-0.08826370035850173-0.502042726886969-0.23022766747712897-0.1254945499823681-0.5797052140102212,0.016210607412631677,919.0634255607923,96.83950941257253,4.28404076360115e-05,125.2256885440147,-46.460743428086666,22.59159922903723,9.188918665588071,4.800448093867288,2.569483386108203,2.771009513596738,2.471543118067013,1.512045844544654,0.7020774356724431,0.7001570344038216,0.7650449154869013,0.4812775342033306,0.20853165472245902,0.07221488360271618,0.0760333448669952,0.08521260889612314,0.09965930450299935,0.1138528527411089,0.11920300676052713,0.11075614136509222,0.10418096757492752,0.10051296549073492,0.09645101851431075,0.08143314304247944,0.0737842576173245
0.30542241441494355-0.44605820648989203-0.5777806357045101-0.42817485919758413-0.5462878336317653-0.057823109674724815-0.9758025000470102-0.13453876137524823-0.03106332757180108,0.00010372677244294955,171.89546430488016,21.102594627435078,2.050006258397009e-05,48.82421445925047,-4.540029527082798,1.376394187875185,0.06850186807454343,0.36116546726538346,0.0723070687707501,0.20620596649355574,0.05133201485020222,0.1264074883352846,0.04366920545760925,0.0836993770509391,0.03608890090027302,0.04998776600576799,0.01769073644103984,0.0072222841952349764,0.0079166389631427,0.008867959010503376,0.00963360752429108,0.00981324873269924,0.009495816748820348,0.008815888889490059,0.008210749061035047,0.007452991074788047,0.007001860682403919,0.006679922233805503,0.006308951990101966
0.6719821059811594-0.13233865945989098-0.6554038499150395-0.3049677313297694-0.5247838488115139-0.3776207120345827-0.2818225774939608-0.907068223271114-0.05545822220461927,0.0002905115563160571,9.362437637046682,21.302088022007403,1.4519333479247983e-05,36.039461356176616,-7.369086944578082,3.0885341100088985,-0.0005456403891012466,0.38955819783496065,0.3643516086468049,0.1416127252205618,-0.004440259134299869,-0.1456305704080473,-0.12551639725053043,-0.10532630152832834,0.05504048707249757,0.15324242674308275,0.12821939783955205,0.004599363842856104,0.005323765869425912,0.009316324592633948,0.01615568312505881,0.009443649840057225,0.004012820507685033,0.0033798370593612014,0.0034260726152174834,0.0033236776705693276,0.0032945307019747287,0.0037588102276109015,0.004026338033772021
0.06705283527220118-0.0785097967440358-0.3828966740137276-0.9075871472439355-0.6338449344118642-0.464622755786545-0.8223570198917837-0.9969855286384184-0.15985945827740944,0.0017009377417874505,374.271764222263,73.01739982167821,4.0194093597392046e-05,161.2710981966302,-14.651245096023786,5.540826197368119,0.1456404878702835,1.620622024883346,0.01481110431760957,1.1143617566147554,0.028677599534739695,0.7653757757793826,0.07236141326967926,0.5191602663562307,0.13253177896798052,0.40366266920078786,0.16677094194763864,0.03208732174828799,0.033102354094270314,0.035141091309171424,0.0375325627536609,0.03938074688971849,0.039089865941886126,0.03738685891397164,0.03602506291761376,0.03460154518429848,0.032848925753623526,0.031140614647279907,0.03022412374870842
0.6055606454474405-0.27362717432315486-0.6567634899002411-0.7278846080965422-0.006938823996895382-0.7631709721907137-0.8541335568604579-0.21632126434413546-0.04433459987287225,0.00034049686938207704,2.953924565822146,41.27863915115226,8.311679866937454e-05,90.51489121375198,-5.74012931596845,3.186056761978719,-0.6714355790223673,0.5479953715290099,-0.13668523355024456,0.2884831826645999,-0.07701709301792962,0.24782313948712562,-0.12085707173508453,0.0646637542347257,-0.06499192083439416,0.09717009190403303,0.06421264670645928,0.008041500105430255,0.008427631227024446,0.010636372420545825,0.013966602870622014,0.015317737165748505,0.015619111711868213,0.015615798694029995,0.014858242274236932,0.012386040292503933,0.011422046712416534,0.009190319509332134,0.00908079124666141
0.13442975144229885-0.4100512679436994-0.06429837731097032-0.24762863370911403-0.6136290057074213-0.9941718242378805-0.6562810802422422-0.4512816934035938-0.9903730488766647,0.11070916969678635,3271.383555445175,1209.2211499805207,0.002206222606193927,3381.9757252174895,-12.119101643336839,39.691164431358935,3.3218221364544385,12.020728506193487,-1.1924909818394827,10.406376756247559,-2.7438271241136554,8.18827763232673,-2.0276985752143637,5.390785408362565,-0.028068063907672542,2.865460437048123,1.2022412577529973,0.26369744618840113,0.25497131067711604,0.2806155096835994,0.3024158876396387,0.3070356468956419,0.3235227989742384,0.31411063969859754,0.29253287215162516,0.2915899579396128,0.30271320019209585,0.29795501659154294,0.2845490205167458
0.0016290056814539655-0.12707086080192864-0.41456027967930653-0.005725753914766818-0.9105057338682289-0.5166953874546922-0.9665254187491544-0.5101430134568281-0.08705944282643485,0.00148105473594472,780.4790084715933,56.483219207483394,8.835717735365899e-05,139.21832903288305,-16.388829066266556,3.2499066615772043,1.1427427984753393,1.172904812120563,0.9391376348104646,0.8574717470050791,0.7205809899100668,0.6241888617210863,0.5164962762547844,0.43268835025862806,0.35259275136041995,0.29165630767736833,0.23899360697319252,0.028357758187293136,0.030287529278358243,0.032524435965509135,0.034189187083492,0.03530749482496587,0.035200843144394554,0.033738117718343064,0.032380907388153135,0.030667203136435856,0.028714910348424254,0.026541835984062956,0.02567214988767162
0.688039949409991-0.5263649751598338-0.8085749975103345-0.11528861353024611-0.671696291928664-0.2576503086778551-0.22308021570436243-0.9046213951542101-0.05819496639298749,0.00022186837616414734,15.843989745152866,45.88344997274638,7.585806153976703e-05,103.19520922448646,-5.421742766640061,1.7232452644573186,-0.3431831216846207,0.35821501237525294,-0.2751520041859224,0.36194869653995926,0.1488140900481684,0.47781517228988096,0.09687148425511942,0.1281838889615996,-0.08824815285088168,0.09843888143271773,0.11214387549564837,0.005371857599642926,0.005609020644205894,0.007790015195888141,0.013476801233925953,0.013596176302028548,0.007341186993307436,0.0056451321005937345,0.005219570930554991,0.005799408350394719,0.005865797731613591,0.0050498626259460515,0.005230618448909818
0.34236266377308655-0.38216239837318744-0.027441568289523377-0.9591643950746335-0.4280122892126208-0.28551286204337767-0.6730567663388125-0.6257052372496659-0.3842877316246911,0.003456647098727788,11.28245989232733,92.46186660145499,7.781559099007921e-05,184.01174853097473,-15.827340037248765,11.411408595779221,-1.7176887950574542,0.8271161798687596,0.8323549476241787,0.23211738440022955,0.39381193235041084,0.0924252532951743,0.18303645330896204,0.08069193720397105,-0.021881423078354317,-0.0628475987561951,-0.22596076523613698,0.014022422359553394,0.01814169457505806,0.031537487797976084,0.02392477094273171,0.020276389733617967,0.02410224578101176,0.03806905736314673,0.05723834161957105,0.04646028765051328,0.028566319068352348,0.01892111450880359,0.017547011813822826
0.002014834631408058-0.5188591229735329-0.19434991652140365-0.582566518178793-0.25280134966148815-0.19169852516514918-0.41694595652184285-0.0640463820388486-0.7850439716228214,0.02001443750728275,20.6899791333463,239.56878120286373,0.0003515832039522101,511.90163408537046,-32.60660718249627,25.481415322296773,2.4110704535770027,1.5688427510170204,1.9802887192634653,0.7180681263302228,0.7935362280619659,0.7493518535598819,0.33920677142197303,0.6195777732477019,0.4441806918737967,0.419957136946613,0.4512802754660683,0.05636022108522587,0.09041105796747928,0.13940072846304888,0.12807828584836578,0.08029790694251841,0.05251997695629562,0.038246349323435146,0.022732783059590145,0.01639219008482665,0.016689156718387155,0.02374011922727574,0.039234294579527575
0.48678440197141404-0.8552451889705712-0.8960336492303874-0.21608147155228796-0.8706763563039966-0.029991933232285328-0.7492708700135389-0.4755488823545666-0.7014002687629053,0.016021193767370472,26.900762798698494,334.49818462768144,0.0006695005301978335,772.3735967618268,-14.404985194290683,18.12177647320497,-1.4319973396111718,5.219002488382917,-1.1330796491773636,2.2427036959028377,-1.1600939330341924,1.2555202448294291,-0.8063446026719939,0.6762258259700579,-0.8083388111890578,0.6669609382655892,-0.2622193477060774,0.0861300398848271,0.08343581002423257,0.07089862777011217,0.06397945706833645,0.057861026165921814,0.06685422130285838,0.08093997816369732,0.10249225187634596,0.11146907765169711,0.11449501609481165,0.09013393350665015,0.08420300017365474
0.12537717129784354-0.7471618441768638-0.5251431857228764-0.399051194543493-0.6692213880870945-0.08216007231131006-0.0031093230319703125-0.666085409524544-0.19670181839064937,0.0001631220801964177,3.1689084736132,22.641721985589367,3.884430295937672e-05,46.911368533938,-4.724011211905842,1.7423815062216288,-0.09262555779060773,0.3079997936229198,0.03858178270072873,0.19804579224915653,0.025363949128703284,0.10438385043085911,0.026963585260407614,0.06918133524863872,0.01753921863440408,-0.006943595435033534,-0.05454893179584815,0.009137524238471131,0.00869145306094569,0.008370401272236538,0.00774930420370198,0.007160085776893331,0.007359478403482139,0.007296677735764904,0.006328875775966122,0.006371396138720588,0.0068489009278087,0.009185938547835984,0.010125594899038822
0.8994111475366058-0.3687810318483038-0.20811758226631527-0.6539174601849362-0.13978043922679817-0.5336409934830293-0.462831133404373-0.4176636335594812-0.060157276846514174,0.00048427023903972743,13.239396624632988,59.339750384125125,0.00015929009486538928,122.9422296401026,-6.3350977739301015,3.124764786238842,-0.5697814394664675,0.47100004108740023,-0.1874044767916736,0.327719753461011,-0.03225767402085644,0.20853503386674177,-0.17673777324812967,0.1391469410065933,-0.04621121188145061,0.16209078812385158,0.14637382120610454,0.015351621575137031,0.014431945749437403,0.013325803574310235,0.014258769050853992,0.011223514586656047,0.012487232896363554,0.013573540808500595,0.011941529482660307,0.01163864461259806,0.010666794029967619,0.01078405214514122,0.012173614649259257
0.776640179878906-0.5202915078145773-0.4993921980501004-0.2814756056025095-0.07567722149565792-0.4792844319155456-0.4437420386005989-0.4627856535975726-0.9955522813386003,0.04600947582125806,131.34225053018253,619.50033576008,0.002022548141507365,1339.7568785134354,-12.62586964219391,30.937240950159133,-5.187320751414158,4.387093827985798,-1.9544245749284765,3.3325359770842433,-0.4534134957461801,2.1741926484165077,-0.7014281425060057,-0.20738694824085138,-0.11366757202125181,1.1941873508722647,1.1648696368561389,0.08607785188252078,0.1188348177903018,0.16997382090763904,0.1761657842515382,0.15445327578192783,0.11876411737846511,0.0928474907812961,0.08278685447191954,0.083319967824847,0.0935167739498614,0.09730359357955305,0.08753274233610912
0.3155827406867867-0.390831540304847-0.3239305318710869-0.07869118400708108-0.8130961960909063-0.9441609886072275-0.5737327246025237-0.48851851022110915-0.4742552857443443,0.06559429179024434,1688.046718870607,832.637948733414,0.0018765167595343607,2081.8083447025856,-21.59215977927056,32.54723759629572,2.0762841179315736,9.328143199200744,-2.6761058983168673,7.306210911849689,-3.867507927644605,4.802802576590774,-3.5338045628031316,3.2471427161467212,-1.635957289871424,1.6825270784866575,1.4389702779598394,0.16571195450305018,0.18883310519338656,0.21883517591952995,0.24426606078191662,0.2258070389699244,0.20815495334518275,0.18812009468704596,0.17168172231706022,0.16625636608831731,0.16270026907731872,0.1531921585467071,0.1450082653226469
0.1271910451183389-0.38337940549033955-0.3214000950569966-0.5167136173083238-0.7153178490769367-0.028594644676159797-0.5057689145809691-0.9861338616503926-0.10311065029473032,0.0026876508957059814,1035.499924980104,78.66646180611036,0.0001309052277279701,197.1342096423541,-20.30694706399504,4.085774493377339,1.3503430730876478,1.4226578557728924,1.1527471494134975,1.0841229606782459,0.9431598913677289,0.8531108240530756,0.7439849795275725,0.6601364454416417,0.5739247099900476,0.505022129822132,0.43925096291514737,0.037118659953394285,0.03993870837114836,0.04293373908965381,0.045305821691343194,0.046833483994202396,0.0466230817936503,0.04457713660889503,0.04249766541377772,0.0400973823871571,0.037423526927715,0.03448896515527333,0.033290354201286045
